iter				U0				r				delta				p				T				u				v				w				MFE				relMFE
 984	7.754590e-04	-2.975379e-01	7.382044e-05	1.557408e+04	1.934856e+01	7.850368e-03	7.850368e-03	-3.529713e-04	6.766683e+02	1.451802e-03
 985	7.754539e-04	-2.975416e-01	7.382000e-05	1.557408e+04	1.934856e+01	7.850165e-03	7.850165e-03	-3.529697e-04	6.638456e+02	1.424300e-03
 986	7.754489e-04	-2.975450e-01	7.382013e-05	1.557408e+04	1.934856e+01	7.849969e-03	7.849969e-03	-3.529682e-04	6.514188e+02	1.397647e-03
 987	7.754441e-04	-2.975482e-01	7.381969e-05	1.557408e+04	1.934856e+01	7.849780e-03	7.849780e-03	-3.529667e-04	6.393718e+02	1.371808e-03
 988	7.754395e-04	-2.975513e-01	7.381983e-05	1.557408e+04	1.934856e+01	7.849598e-03	7.849598e-03	-3.529653e-04	6.276893e+02	1.346751e-03
 989	7.754351e-04	-2.975542e-01	7.381941e-05	1.557408e+04	1.934856e+01	7.849423e-03	7.849423e-03	-3.529640e-04	6.163566e+02	1.322443e-03
 990	7.754309e-04	-2.975569e-01	7.381956e-05	1.557408e+04	1.934856e+01	7.849254e-03	7.849254e-03	-3.529628e-04	6.053598e+02	1.298856e-03
 991	7.754268e-04	-2.975595e-01	7.381914e-05	1.557408e+04	1.934856e+01	7.849091e-03	7.849091e-03	-3.529617e-04	5.946856e+02	1.275960e-03
 992	7.754229e-04	-2.975619e-01	7.381930e-05	1.557407e+04	1.934856e+01	7.848934e-03	7.848934e-03	-3.529606e-04	5.843211e+02	1.253728e-03
 993	7.754192e-04	-2.975642e-01	7.381890e-05	1.557407e+04	1.934856e+01	7.848781e-03	7.848781e-03	-3.529596e-04	5.742542e+02	1.232134e-03
 994	7.754156e-04	-2.975664e-01	7.381906e-05	1.557407e+04	1.934856e+01	7.848635e-03	7.848635e-03	-3.529586e-04	5.644731e+02	1.211153e-03
 995	7.754121e-04	-2.975685e-01	7.381867e-05	1.557407e+04	1.934856e+01	7.848492e-03	7.848492e-03	-3.529577e-04	5.549668e+02	1.190762e-03
 996	7.754088e-04	-2.975705e-01	7.381884e-05	1.557407e+04	1.934856e+01	7.848355e-03	7.848355e-03	-3.529568e-04	5.457245e+02	1.170936e-03
 997	7.754056e-04	-2.975723e-01	7.381846e-05	1.557407e+04	1.934856e+01	7.848222e-03	7.848222e-03	-3.529560e-04	5.367362e+02	1.151655e-03
 998	7.754025e-04	-2.975740e-01	7.381864e-05	1.557407e+04	1.934856e+01	7.848093e-03	7.848093e-03	-3.529553e-04	5.279920e+02	1.132897e-03
 999	7.753996e-04	-2.975757e-01	7.381826e-05	1.557407e+04	1.934856e+01	7.847969e-03	7.847969e-03	-3.529546e-04	5.194826e+02	1.114643e-03
1000	7.753968e-04	-2.975773e-01	7.381845e-05	1.557407e+04	1.934856e+01	7.847848e-03	7.847848e-03	-3.529540e-04	5.111991e+02	1.096873e-03
1001	7.753941e-04	-2.975787e-01	7.381807e-05	1.557407e+04	1.934856e+01	7.847731e-03	7.847731e-03	-3.529534e-04	5.031330e+02	1.079570e-03
1002	7.753915e-04	-2.975801e-01	7.381827e-05	1.557407e+04	1.934856e+01	7.847618e-03	7.847618e-03	-3.529528e-04	4.952762e+02	1.062715e-03
1003	7.753890e-04	-2.975815e-01	7.381790e-05	1.557407e+04	1.934856e+01	7.847507e-03	7.847507e-03	-3.529523e-04	4.876208e+02	1.046292e-03
1004	7.753865e-04	-2.975827e-01	7.381810e-05	1.557407e+04	1.934856e+01	7.847401e-03	7.847401e-03	-3.529518e-04	4.801593e+02	1.030285e-03
1005	7.753842e-04	-2.975839e-01	7.381774e-05	1.557407e+04	1.934856e+01	7.847297e-03	7.847297e-03	-3.529513e-04	4.728847e+02	1.014679e-03
1006	7.753820e-04	-2.975850e-01	7.381794e-05	1.557407e+04	1.934856e+01	7.847196e-03	7.847196e-03	-3.529509e-04	4.657902e+02	9.994590e-04
1007	7.753799e-04	-2.975861e-01	7.381758e-05	1.557407e+04	1.934856e+01	7.847098e-03	7.847098e-03	-3.529506e-04	4.588690e+02	9.846108e-04
1008	7.753779e-04	-2.975871e-01	7.381779e-05	1.557407e+04	1.934856e+01	7.847003e-03	7.847003e-03	-3.529502e-04	4.521151e+02	9.701212e-04
1009	7.753759e-04	-2.975880e-01	7.381744e-05	1.557407e+04	1.934856e+01	7.846910e-03	7.846910e-03	-3.529499e-04	4.455224e+02	9.559774e-04
1010	7.753740e-04	-2.975889e-01	7.381765e-05	1.557407e+04	1.934856e+01	7.846820e-03	7.846820e-03	-3.529496e-04	4.390851e+02	9.421669e-04
1011	7.753722e-04	-2.975897e-01	7.381731e-05	1.557407e+04	1.934856e+01	7.846732e-03	7.846732e-03	-3.529494e-04	4.327978e+02	9.286781e-04
1012	7.753705e-04	-2.975905e-01	7.381752e-05	1.557407e+04	1.934856e+01	7.846647e-03	7.846647e-03	-3.529491e-04	4.266552e+02	9.154997e-04
1013	7.753688e-04	-2.975913e-01	7.381718e-05	1.557407e+04	1.934856e+01	7.846563e-03	7.846563e-03	-3.529489e-04	4.206523e+02	9.026207e-04
1014	7.753672e-04	-2.975920e-01	7.381740e-05	1.557407e+04	1.934856e+01	7.846482e-03	7.846482e-03	-3.529488e-04	4.147841e+02	8.900310e-04
1015	7.753656e-04	-2.975927e-01	7.381706e-05	1.557407e+04	1.934856e+01	7.846403e-03	7.846403e-03	-3.529486e-04	4.090462e+02	8.777205e-04
1016	7.753642e-04	-2.975933e-01	7.381729e-05	1.557407e+04	1.934856e+01	7.846326e-03	7.846326e-03	-3.529485e-04	4.034341e+02	8.656797e-04
1017	7.753627e-04	-2.975939e-01	7.381695e-05	1.557407e+04	1.934856e+01	7.846250e-03	7.846250e-03	-3.529484e-04	3.979434e+02	8.538995e-04
1018	7.753614e-04	-2.975945e-01	7.381718e-05	1.557407e+04	1.934856e+01	7.846177e-03	7.846177e-03	-3.529483e-04	3.925702e+02	8.423713e-04
1019	7.753601e-04	-2.975950e-01	7.381684e-05	1.557407e+04	1.934856e+01	7.846105e-03	7.846105e-03	-3.529482e-04	3.873105e+02	8.310865e-04
1020	7.753588e-04	-2.975956e-01	7.381707e-05	1.557407e+04	1.934856e+01	7.846035e-03	7.846035e-03	-3.529482e-04	3.821606e+02	8.200372e-04
1021	7.753576e-04	-2.975960e-01	7.381674e-05	1.557407e+04	1.934856e+01	7.845966e-03	7.845966e-03	-3.529481e-04	3.771169e+02	8.092157e-04
1022	7.753565e-04	-2.975965e-01	7.381698e-05	1.557407e+04	1.934856e+01	7.845899e-03	7.845899e-03	-3.529481e-04	3.721759e+02	7.986146e-04
1023	7.753553e-04	-2.975969e-01	7.381665e-05	1.557407e+04	1.934856e+01	7.845833e-03	7.845833e-03	-3.529481e-04	3.673344e+02	7.882268e-04
1024	7.753543e-04	-2.975973e-01	7.381688e-05	1.557407e+04	1.934856e+01	7.845769e-03	7.845769e-03	-3.529481e-04	3.625891e+02	7.780454e-04
1025	7.753532e-04	-2.975977e-01	7.381655e-05	1.557407e+04	1.934856e+01	7.845706e-03	7.845706e-03	-3.529482e-04	3.579371e+02	7.680641e-04
1026	7.753523e-04	-2.975981e-01	7.381679e-05	1.557407e+04	1.934856e+01	7.845645e-03	7.845645e-03	-3.529482e-04	3.533753e+02	7.582764e-04
1027	7.753513e-04	-2.975984e-01	7.381647e-05	1.557407e+04	1.934856e+01	7.845584e-03	7.845584e-03	-3.529483e-04	3.489011e+02	7.486765e-04
1028	7.753504e-04	-2.975987e-01	7.381671e-05	1.557407e+04	1.934856e+01	7.845525e-03	7.845525e-03	-3.529483e-04	3.445117e+02	7.392585e-04
1029	7.753495e-04	-2.975991e-01	7.381639e-05	1.557407e+04	1.934856e+01	7.845467e-03	7.845467e-03	-3.529484e-04	3.402045e+02	7.300169e-04
1030	7.753487e-04	-2.975993e-01	7.381663e-05	1.557407e+04	1.934856e+01	7.845411e-03	7.845411e-03	-3.529485e-04	3.359771e+02	7.209464e-04
1031	7.753479e-04	-2.975996e-01	7.381631e-05	1.557407e+04	1.934856e+01	7.845355e-03	7.845355e-03	-3.529486e-04	3.318270e+02	7.120419e-04
1032	7.753471e-04	-2.975999e-01	7.381655e-05	1.557407e+04	1.934856e+01	7.845300e-03	7.845300e-03	-3.529487e-04	3.277520e+02	7.032984e-04
1033	7.753464e-04	-2.976001e-01	7.381623e-05	1.557407e+04	1.934856e+01	7.845247e-03	7.845247e-03	-3.529488e-04	3.237499e+02	6.947112e-04
1034	7.753457e-04	-2.976004e-01	7.381648e-05	1.557407e+04	1.934856e+01	7.845194e-03	7.845194e-03	-3.529489e-04	3.198186e+02	6.862759e-04
1035	7.753450e-04	-2.976006e-01	7.381616e-05	1.557407e+04	1.934856e+01	7.845142e-03	7.845142e-03	-3.529491e-04	3.159560e+02	6.779880e-04
1036	7.753443e-04	-2.976008e-01	7.381641e-05	1.557407e+04	1.934856e+01	7.845092e-03	7.845092e-03	-3.529492e-04	3.121601e+02	6.698433e-04
1037	7.753437e-04	-2.976010e-01	7.381609e-05	1.557407e+04	1.934856e+01	7.845042e-03	7.845042e-03	-3.529494e-04	3.084292e+02	6.618379e-04
1038	7.753431e-04	-2.976012e-01	7.381634e-05	1.557407e+04	1.934856e+01	7.844993e-03	7.844993e-03	-3.529495e-04	3.047614e+02	6.539678e-04
1039	7.753425e-04	-2.976014e-01	7.381602e-05	1.557407e+04	1.934856e+01	7.844945e-03	7.844945e-03	-3.529497e-04	3.011549e+02	6.462293e-04
1040	7.753419e-04	-2.976015e-01	7.381627e-05	1.557407e+04	1.934856e+01	7.844898e-03	7.844898e-03	-3.529499e-04	2.976081e+02	6.386189e-04
1041	7.753414e-04	-2.976017e-01	7.381596e-05	1.557407e+04	1.934856e+01	7.844851e-03	7.844851e-03	-3.529501e-04	2.941193e+02	6.311331e-04
1042	7.753409e-04	-2.976018e-01	7.381621e-05	1.557407e+04	1.934856e+01	7.844805e-03	7.844805e-03	-3.529502e-04	2.906871e+02	6.237685e-04
1043	7.753404e-04	-2.976020e-01	7.381590e-05	1.557407e+04	1.934856e+01	7.844760e-03	7.844760e-03	-3.529504e-04	2.873099e+02	6.165220e-04
1044	7.753399e-04	-2.976021e-01	7.381615e-05	1.557407e+04	1.934856e+01	7.844716e-03	7.844716e-03	-3.529506e-04	2.839863e+02	6.093905e-04
1045	7.753395e-04	-2.976022e-01	7.381584e-05	1.557407e+04	1.934856e+01	7.844672e-03	7.844672e-03	-3.529508e-04	2.807150e+02	6.023710e-04
1046	7.753390e-04	-2.976023e-01	7.381609e-05	1.557407e+04	1.934856e+01	7.844630e-03	7.844630e-03	-3.529510e-04	2.774945e+02	5.954607e-04
1047	7.753386e-04	-2.976025e-01	7.381578e-05	1.557407e+04	1.934856e+01	7.844587e-03	7.844587e-03	-3.529512e-04	2.743236e+02	5.886568e-04
1048	7.753382e-04	-2.976026e-01	7.381603e-05	1.557407e+04	1.934856e+01	7.844546e-03	7.844546e-03	-3.529514e-04	2.712011e+02	5.819566e-04
1049	7.753378e-04	-2.976027e-01	7.381572e-05	1.557407e+04	1.934856e+01	7.844505e-03	7.844505e-03	-3.529517e-04	2.681257e+02	5.753576e-04
1050	7.753374e-04	-2.976028e-01	7.381597e-05	1.557407e+04	1.934856e+01	7.844465e-03	7.844465e-03	-3.529519e-04	2.650963e+02	5.688573e-04
1051	7.753371e-04	-2.976028e-01	7.381566e-05	1.557407e+04	1.934856e+01	7.844425e-03	7.844425e-03	-3.529521e-04	2.621119e+02	5.624534e-04
1052	7.753367e-04	-2.976029e-01	7.381592e-05	1.557407e+04	1.934856e+01	7.844386e-03	7.844386e-03	-3.529523e-04	2.591713e+02	5.561435e-04
1053	7.753364e-04	-2.976030e-01	7.381561e-05	1.557407e+04	1.934856e+01	7.844347e-03	7.844347e-03	-3.529525e-04	2.562735e+02	5.499255e-04
1054	7.753361e-04	-2.976031e-01	7.381587e-05	1.557407e+04	1.934856e+01	7.844309e-03	7.844309e-03	-3.529528e-04	2.534175e+02	5.437971e-04
1055	7.753358e-04	-2.976032e-01	7.381556e-05	1.557407e+04	1.934856e+01	7.844272e-03	7.844272e-03	-3.529530e-04	2.506023e+02	5.377564e-04
1056	7.753355e-04	-2.976032e-01	7.381581e-05	1.557407e+04	1.934856e+01	7.844235e-03	7.844235e-03	-3.529532e-04	2.478270e+02	5.318013e-04
1057	7.753352e-04	-2.976033e-01	7.381550e-05	1.557407e+04	1.934856e+01	7.844198e-03	7.844198e-03	-3.529535e-04	2.450908e+02	5.259300e-04
1058	7.753350e-04	-2.976034e-01	7.381576e-05	1.557407e+04	1.934856e+01	7.844162e-03	7.844162e-03	-3.529537e-04	2.423927e+02	5.201404e-04
1059	7.753347e-04	-2.976034e-01	7.381545e-05	1.557407e+04	1.934856e+01	7.844127e-03	7.844127e-03	-3.529539e-04	2.397320e+02	5.144310e-04
1060	7.753345e-04	-2.976035e-01	7.381571e-05	1.557407e+04	1.934856e+01	7.844092e-03	7.844092e-03	-3.529542e-04	2.371077e+02	5.087998e-04
1061	7.753342e-04	-2.976035e-01	7.381540e-05	1.557407e+04	1.934856e+01	7.844057e-03	7.844057e-03	-3.529544e-04	2.345192e+02	5.032453e-04
1062	7.753340e-04	-2.976036e-01	7.381566e-05	1.557407e+04	1.934856e+01	7.844023e-03	7.844023e-03	-3.529546e-04	2.319656e+02	4.977658e-04
1063	7.753338e-04	-2.976036e-01	7.381535e-05	1.557407e+04	1.934856e+01	7.843990e-03	7.843990e-03	-3.529549e-04	2.294462e+02	4.923598e-04
1064	7.753336e-04	-2.976037e-01	7.381561e-05	1.557407e+04	1.934856e+01	7.843956e-03	7.843956e-03	-3.529551e-04	2.269604e+02	4.870256e-04
1065	7.753334e-04	-2.976037e-01	7.381531e-05	1.557407e+04	1.934856e+01	7.843924e-03	7.843924e-03	-3.529554e-04	2.245074e+02	4.817619e-04
1066	7.753332e-04	-2.976037e-01	7.381556e-05	1.557407e+04	1.934856e+01	7.843891e-03	7.843891e-03	-3.529556e-04	2.220865e+02	4.765673e-04
1067	7.753330e-04	-2.976038e-01	7.381526e-05	1.557407e+04	1.934856e+01	7.843859e-03	7.843859e-03	-3.529558e-04	2.196972e+02	4.714403e-04
1068	7.753328e-04	-2.976038e-01	7.381552e-05	1.557407e+04	1.934856e+01	7.843828e-03	7.843828e-03	-3.529561e-04	2.173388e+02	4.663795e-04
1069	7.753326e-04	-2.976038e-01	7.381521e-05	1.557407e+04	1.934856e+01	7.843797e-03	7.843797e-03	-3.529563e-04	2.150107e+02	4.613838e-04
1070	7.753325e-04	-2.976039e-01	7.381547e-05	1.557407e+04	1.934856e+01	7.843766e-03	7.843766e-03	-3.529566e-04	2.127123e+02	4.564519e-04
1071	7.753323e-04	-2.976039e-01	7.381516e-05	1.557407e+04	1.934856e+01	7.843736e-03	7.843736e-03	-3.529568e-04	2.104430e+02	4.515825e-04
1072	7.753321e-04	-2.976039e-01	7.381542e-05	1.557407e+04	1.934856e+01	7.843706e-03	7.843706e-03	-3.529570e-04	2.082024e+02	4.467744e-04
1073	7.753320e-04	-2.976039e-01	7.381512e-05	1.557407e+04	1.934856e+01	7.843676e-03	7.843676e-03	-3.529573e-04	2.059898e+02	4.420266e-04
1074	7.753319e-04	-2.976040e-01	7.381538e-05	1.557407e+04	1.934856e+01	7.843647e-03	7.843647e-03	-3.529575e-04	2.038048e+02	4.373379e-04
1075	7.753317e-04	-2.976040e-01	7.381507e-05	1.557407e+04	1.934856e+01	7.843618e-03	7.843618e-03	-3.529578e-04	2.016468e+02	4.327072e-04
1076	7.753316e-04	-2.976040e-01	7.381533e-05	1.557407e+04	1.934856e+01	7.843589e-03	7.843589e-03	-3.529580e-04	1.995153e+02	4.281334e-04
1077	7.753315e-04	-2.976040e-01	7.381503e-05	1.557407e+04	1.934856e+01	7.843561e-03	7.843561e-03	-3.529582e-04	1.974100e+02	4.236157e-04
1078	7.753314e-04	-2.976041e-01	7.381529e-05	1.557407e+04	1.934856e+01	7.843533e-03	7.843533e-03	-3.529585e-04	1.953302e+02	4.191529e-04
1079	7.753312e-04	-2.976041e-01	7.381498e-05	1.557407e+04	1.934856e+01	7.843505e-03	7.843505e-03	-3.529587e-04	1.932756e+02	4.147441e-04
1080	7.753311e-04	-2.976041e-01	7.381524e-05	1.557407e+04	1.934856e+01	7.843478e-03	7.843478e-03	-3.529589e-04	1.912458e+02	4.103884e-04
1081	7.753310e-04	-2.976041e-01	7.381494e-05	1.557407e+04	1.934856e+01	7.843451e-03	7.843451e-03	-3.529592e-04	1.892403e+02	4.060849e-04
1082	7.753309e-04	-2.976041e-01	7.381520e-05	1.557407e+04	1.934856e+01	7.843425e-03	7.843425e-03	-3.529594e-04	1.872587e+02	4.018327e-04
1083	7.753308e-04	-2.976041e-01	7.381489e-05	1.557407e+04	1.934856e+01	7.843398e-03	7.843398e-03	-3.529596e-04	1.853006e+02	3.976309e-04
1084	7.753307e-04	-2.976042e-01	7.381516e-05	1.557407e+04	1.934856e+01	7.843372e-03	7.843372e-03	-3.529599e-04	1.833656e+02	3.934787e-04
1085	7.753306e-04	-2.976042e-01	7.381485e-05	1.557407e+04	1.934856e+01	7.843347e-03	7.843347e-03	-3.529601e-04	1.814533e+02	3.893753e-04
1086	7.753306e-04	-2.976042e-01	7.381511e-05	1.557407e+04	1.934856e+01	7.843321e-03	7.843321e-03	-3.529603e-04	1.795635e+02	3.853199e-04
1087	7.753305e-04	-2.976042e-01	7.381481e-05	1.557407e+04	1.934856e+01	7.843296e-03	7.843296e-03	-3.529606e-04	1.776956e+02	3.813118e-04
1088	7.753304e-04	-2.976042e-01	7.381507e-05	1.557407e+04	1.934856e+01	7.843271e-03	7.843271e-03	-3.529608e-04	1.758494e+02	3.773501e-04
1089	7.753303e-04	-2.976042e-01	7.381476e-05	1.557407e+04	1.934856e+01	7.843247e-03	7.843247e-03	-3.529610e-04	1.740245e+02	3.734341e-04
1090	7.753302e-04	-2.976042e-01	7.381502e-05	1.557407e+04	1.934856e+01	7.843222e-03	7.843222e-03	-3.529612e-04	1.722206e+02	3.695633e-04
1091	7.753302e-04	-2.976042e-01	7.381472e-05	1.557407e+04	1.934856e+01	7.843198e-03	7.843198e-03	-3.529615e-04	1.704374e+02	3.657367e-04
1092	7.753301e-04	-2.976042e-01	7.381498e-05	1.557407e+04	1.934856e+01	7.843174e-03	7.843174e-03	-3.529617e-04	1.686745e+02	3.619538e-04
1093	7.753300e-04	-2.976043e-01	7.381468e-05	1.557407e+04	1.934856e+01	7.843151e-03	7.843151e-03	-3.529619e-04	1.669317e+02	3.582139e-04
1094	7.753300e-04	-2.976043e-01	7.381494e-05	1.557407e+04	1.934856e+01	7.843128e-03	7.843128e-03	-3.529621e-04	1.652086e+02	3.545164e-04
1095	7.753299e-04	-2.976043e-01	7.381464e-05	1.557407e+04	1.934856e+01	7.843105e-03	7.843105e-03	-3.529623e-04	1.635049e+02	3.508606e-04
1096	7.753299e-04	-2.976043e-01	7.381490e-05	1.557407e+04	1.934856e+01	7.843082e-03	7.843082e-03	-3.529626e-04	1.618204e+02	3.472459e-04
1097	7.753298e-04	-2.976043e-01	7.381459e-05	1.557407e+04	1.934856e+01	7.843059e-03	7.843059e-03	-3.529628e-04	1.601548e+02	3.436718e-04
1098	7.753298e-04	-2.976043e-01	7.381485e-05	1.557407e+04	1.934856e+01	7.843037e-03	7.843037e-03	-3.529630e-04	1.585078e+02	3.401375e-04
1099	7.753297e-04	-2.976043e-01	7.381455e-05	1.557407e+04	1.934856e+01	7.843015e-03	7.843015e-03	-3.529632e-04	1.568791e+02	3.366426e-04
1100	7.753297e-04	-2.976043e-01	7.381481e-05	1.557407e+04	1.934856e+01	7.842993e-03	7.842993e-03	-3.529634e-04	1.552685e+02	3.331866e-04
1101	7.753296e-04	-2.976043e-01	7.381451e-05	1.557407e+04	1.934856e+01	7.842972e-03	7.842972e-03	-3.529636e-04	1.536758e+02	3.297687e-04
1102	7.753296e-04	-2.976043e-01	7.381477e-05	1.557407e+04	1.934856e+01	7.842951e-03	7.842951e-03	-3.529638e-04	1.521006e+02	3.263886e-04
1103	7.753295e-04	-2.976043e-01	7.381447e-05	1.557407e+04	1.934856e+01	7.842930e-03	7.842930e-03	-3.529640e-04	1.505428e+02	3.230457e-04
1104	7.753295e-04	-2.976043e-01	7.381473e-05	1.557407e+04	1.934856e+01	7.842909e-03	7.842909e-03	-3.529642e-04	1.490020e+02	3.197394e-04
1105	7.753294e-04	-2.976043e-01	7.381442e-05	1.557407e+04	1.934856e+01	7.842888e-03	7.842888e-03	-3.529644e-04	1.474781e+02	3.164693e-04
1106	7.753294e-04	-2.976043e-01	7.381468e-05	1.557407e+04	1.934856e+01	7.842868e-03	7.842868e-03	-3.529646e-04	1.459708e+02	3.132350e-04
1107	7.753294e-04	-2.976043e-01	7.381438e-05	1.557407e+04	1.934856e+01	7.842847e-03	7.842847e-03	-3.529648e-04	1.444800e+02	3.100358e-04
1108	7.753293e-04	-2.976043e-01	7.381464e-05	1.557407e+04	1.934856e+01	7.842827e-03	7.842827e-03	-3.529650e-04	1.430053e+02	3.068713e-04
1109	7.753293e-04	-2.976043e-01	7.381434e-05	1.557407e+04	1.934856e+01	7.842808e-03	7.842808e-03	-3.529652e-04	1.415466e+02	3.037412e-04
1110	7.753293e-04	-2.976043e-01	7.381460e-05	1.557407e+04	1.934856e+01	7.842788e-03	7.842788e-03	-3.529654e-04	1.401037e+02	3.006448e-04
1111	7.753292e-04	-2.976043e-01	7.381430e-05	1.557407e+04	1.934856e+01	7.842769e-03	7.842769e-03	-3.529656e-04	1.386763e+02	2.975819e-04
1112	7.753292e-04	-2.976043e-01	7.381456e-05	1.557407e+04	1.934856e+01	7.842750e-03	7.842750e-03	-3.529658e-04	1.372643e+02	2.945519e-04
1113	7.753292e-04	-2.976043e-01	7.381426e-05	1.557407e+04	1.934856e+01	7.842731e-03	7.842731e-03	-3.529660e-04	1.358674e+02	2.915544e-04
1114	7.753291e-04	-2.976044e-01	7.381452e-05	1.557407e+04	1.934856e+01	7.842712e-03	7.842712e-03	-3.529662e-04	1.344855e+02	2.885890e-04
1115	7.753291e-04	-2.976044e-01	7.381421e-05	1.557407e+04	1.934856e+01	7.842693e-03	7.842693e-03	-3.529664e-04	1.331184e+02	2.856553e-04
1116	7.753291e-04	-2.976044e-01	7.381448e-05	1.557407e+04	1.934856e+01	7.842675e-03	7.842675e-03	-3.529666e-04	1.317658e+02	2.827529e-04
1117	7.753291e-04	-2.976044e-01	7.381417e-05	1.557407e+04	1.934856e+01	7.842657e-03	7.842657e-03	-3.529668e-04	1.304277e+02	2.798815e-04
1118	7.753290e-04	-2.976044e-01	7.381443e-05	1.557407e+04	1.934856e+01	7.842639e-03	7.842639e-03	-3.529670e-04	1.291038e+02	2.770405e-04
1119	7.753290e-04	-2.976044e-01	7.381413e-05	1.557407e+04	1.934856e+01	7.842621e-03	7.842621e-03	-3.529671e-04	1.277939e+02	2.742297e-04
1120	7.753290e-04	-2.976044e-01	7.381439e-05	1.557407e+04	1.934856e+01	7.842603e-03	7.842603e-03	-3.529673e-04	1.264979e+02	2.714486e-04
1121	7.753290e-04	-2.976044e-01	7.381409e-05	1.557407e+04	1.934856e+01	7.842586e-03	7.842586e-03	-3.529675e-04	1.252156e+02	2.686969e-04
1122	7.753290e-04	-2.976044e-01	7.381435e-05	1.557407e+04	1.934856e+01	7.842569e-03	7.842569e-03	-3.529677e-04	1.239468e+02	2.659743e-04
1123	7.753289e-04	-2.976044e-01	7.381405e-05	1.557407e+04	1.934856e+01	7.842552e-03	7.842552e-03	-3.529678e-04	1.226914e+02	2.632804e-04
1124	7.753289e-04	-2.976044e-01	7.381431e-05	1.557407e+04	1.934856e+01	7.842535e-03	7.842535e-03	-3.529680e-04	1.214492e+02	2.606148e-04
1125	7.753289e-04	-2.976044e-01	7.381401e-05	1.557407e+04	1.934856e+01	7.842518e-03	7.842518e-03	-3.529682e-04	1.202201e+02	2.579772e-04
1126	7.753289e-04	-2.976044e-01	7.381427e-05	1.557407e+04	1.934856e+01	7.842502e-03	7.842502e-03	-3.529684e-04	1.190038e+02	2.553673e-04
1127	7.753289e-04	-2.976044e-01	7.381397e-05	1.557407e+04	1.934856e+01	7.842485e-03	7.842485e-03	-3.529685e-04	1.178003e+02	2.527847e-04
1128	7.753289e-04	-2.976044e-01	7.381423e-05	1.557407e+04	1.934856e+01	7.842469e-03	7.842469e-03	-3.529687e-04	1.166093e+02	2.502291e-04
1129	7.753288e-04	-2.976044e-01	7.381392e-05	1.557407e+04	1.934856e+01	7.842453e-03	7.842453e-03	-3.529689e-04	1.154309e+02	2.477002e-04
1130	7.753288e-04	-2.976044e-01	7.381419e-05	1.557407e+04	1.934856e+01	7.842437e-03	7.842437e-03	-3.529690e-04	1.142647e+02	2.451977e-04
1131	7.753288e-04	-2.976044e-01	7.381388e-05	1.557407e+04	1.934856e+01	7.842421e-03	7.842421e-03	-3.529692e-04	1.131106e+02	2.427212e-04
1132	7.753288e-04	-2.976044e-01	7.381414e-05	1.557407e+04	1.934856e+01	7.842406e-03	7.842406e-03	-3.529694e-04	1.119686e+02	2.402706e-04
1133	7.753288e-04	-2.976044e-01	7.381384e-05	1.557407e+04	1.934856e+01	7.842390e-03	7.842390e-03	-3.529695e-04	1.108384e+02	2.378454e-04
1134	7.753288e-04	-2.976044e-01	7.381410e-05	1.557407e+04	1.934856e+01	7.842375e-03	7.842375e-03	-3.529697e-04	1.097199e+02	2.354453e-04
1135	7.753288e-04	-2.976044e-01	7.381380e-05	1.557407e+04	1.934856e+01	7.842360e-03	7.842360e-03	-3.529699e-04	1.086131e+02	2.330702e-04
1136	7.753288e-04	-2.976044e-01	7.381406e-05	1.557407e+04	1.934856e+01	7.842345e-03	7.842345e-03	-3.529700e-04	1.075177e+02	2.307196e-04
1137	7.753287e-04	-2.976044e-01	7.381376e-05	1.557407e+04	1.934856e+01	7.842331e-03	7.842331e-03	-3.529702e-04	1.064337e+02	2.283934e-04
1138	7.753287e-04	-2.976044e-01	7.381402e-05	1.557407e+04	1.934856e+01	7.842316e-03	7.842316e-03	-3.529703e-04	1.053608e+02	2.260912e-04
1139	7.753287e-04	-2.976044e-01	7.381372e-05	1.557407e+04	1.934856e+01	7.842301e-03	7.842301e-03	-3.529705e-04	1.042990e+02	2.238128e-04
1140	7.753287e-04	-2.976044e-01	7.381398e-05	1.557407e+04	1.934856e+01	7.842287e-03	7.842287e-03	-3.529706e-04	1.032482e+02	2.215578e-04
1141	7.753287e-04	-2.976044e-01	7.381368e-05	1.557407e+04	1.934856e+01	7.842273e-03	7.842273e-03	-3.529708e-04	1.022082e+02	2.193262e-04
1142	7.753287e-04	-2.976044e-01	7.381394e-05	1.557407e+04	1.934856e+01	7.842259e-03	7.842259e-03	-3.529709e-04	1.011790e+02	2.171175e-04
1143	7.753287e-04	-2.976044e-01	7.381364e-05	1.557407e+04	1.934856e+01	7.842245e-03	7.842245e-03	-3.529711e-04	1.001603e+02	2.149315e-04
1144	7.753287e-04	-2.976044e-01	7.381428e-05	1.557407e+04	1.935125e+01	7.842231e-03	7.842231e-03	-3.529712e-04	9.299580e+02	1.995574e-03
1145	7.753412e-04	-2.975708e-01	7.381435e-05	1.557406e+04	1.935125e+01	7.843255e-03	7.843255e-03	-3.529767e-04	8.929858e+02	1.916206e-03
1146	7.753540e-04	-2.975391e-01	7.381496e-05	1.557406e+04	1.935125e+01	7.844232e-03	7.844232e-03	-3.529824e-04	8.571761e+02	1.839333e-03
1147	7.753662e-04	-2.975090e-01	7.381500e-05	1.557406e+04	1.935125e+01	7.845158e-03	7.845158e-03	-3.529878e-04	8.230063e+02	1.765984e-03
