 354	4.137053e-08	7.594952e+10	2.798723e-06	1.564128e+04	5.336899e-02	2.466075e-16	1.304900e-20	-1.870774e-08	2.459498e+01	3.832879e+04	3.839426e+04	1.561061e+03	1.877449e-322
 355	4.199420e-08	7.594952e+10	2.812716e-06	1.564128e+04	5.336899e-02	2.486408e-16	9.223214e-21	-1.898976e-08	2.496575e+01	3.813810e+04	3.820275e+04	1.530206e+03	1.877449e-322
 356	4.262727e-08	7.594952e+10	2.826780e-06	1.564128e+04	5.336899e-02	2.498234e-16	-7.192561e-21	-1.927603e-08	2.534211e+01	3.794836e+04	3.801217e+04	1.499961e+03	1.877449e-322
 357	4.326988e-08	7.594952e+10	2.840914e-06	1.564128e+04	5.336899e-02	2.529178e-16	1.395409e-20	-1.956662e-08	2.572414e+01	3.775956e+04	3.782254e+04	1.470313e+03	1.877449e-322
 358	4.392218e-08	7.594952e+10	2.855118e-06	1.564128e+04	5.336899e-02	2.536378e-16	2.387995e-21	-1.986159e-08	2.611194e+01	3.757171e+04	3.763384e+04	1.441250e+03	1.877449e-322
 359	4.458431e-08	7.594952e+10	2.869394e-06	1.564128e+04	5.336899e-02	2.595198e-16	1.539518e-20	-2.016100e-08	2.650558e+01	3.738478e+04	3.744608e+04	1.412762e+03	1.877449e-322
 360	4.525642e-08	7.594952e+10	2.883741e-06	1.564128e+04	5.336899e-02	2.618409e-16	-1.098075e-20	-2.046493e-08	2.690516e+01	3.719879e+04	3.725924e+04	1.384836e+03	1.877449e-322
 361	4.593867e-08	7.594952e+10	2.898160e-06	1.564128e+04	5.336899e-02	2.627106e-16	4.820207e-21	-2.077345e-08	2.731075e+01	3.701372e+04	3.707332e+04	1.357462e+03	1.877449e-322
 362	4.663120e-08	7.594952e+10	2.912650e-06	1.564128e+04	5.336899e-02	2.643260e-16	9.474677e-21	-2.108661e-08	2.772247e+01	3.682957e+04	3.688832e+04	1.330629e+03	1.877449e-322
 363	4.733417e-08	7.594952e+10	2.927214e-06	1.564128e+04	5.336899e-02	2.673763e-16	1.334438e-20	-2.140449e-08	2.814039e+01	3.664634e+04	3.670423e+04	1.304326e+03	1.877449e-322
 364	4.804774e-08	7.594952e+10	2.941850e-06	1.564128e+04	5.336899e-02	2.720596e-16	2.991987e-21	-2.172717e-08	2.856461e+01	3.646402e+04	3.652105e+04	1.278542e+03	1.877449e-322
 365	4.877206e-08	7.594952e+10	2.956559e-06	1.564128e+04	5.336899e-02	2.742758e-16	-4.009871e-21	-2.205471e-08	2.899522e+01	3.628261e+04	3.633877e+04	1.253268e+03	1.877449e-322
 366	4.950731e-08	7.594952e+10	2.971342e-06	1.564128e+04	5.336899e-02	2.761120e-16	1.644585e-20	-2.238718e-08	2.943233e+01	3.610210e+04	3.615739e+04	1.228492e+03	1.877449e-322
 367	5.025364e-08	7.594952e+10	2.986198e-06	1.564128e+04	5.336899e-02	2.775781e-16	-9.843449e-21	-2.272467e-08	2.987602e+01	3.592248e+04	3.597690e+04	1.204206e+03	1.877449e-322
 368	5.101122e-08	7.594952e+10	3.001129e-06	1.564128e+04	5.336899e-02	2.827432e-16	-8.739539e-21	-2.306725e-08	3.032641e+01	3.574376e+04	3.579730e+04	1.180400e+03	1.877449e-322
 369	5.178022e-08	7.594952e+10	3.016135e-06	1.564128e+04	5.336899e-02	2.829203e-16	-5.272900e-22	-2.341499e-08	3.078358e+01	3.556594e+04	3.561859e+04	1.157064e+03	1.877449e-322
 370	5.256081e-08	7.594952e+10	3.031216e-06	1.564128e+04	5.336899e-02	2.861317e-16	1.099880e-20	-2.376798e-08	3.124765e+01	3.538899e+04	3.544075e+04	1.134189e+03	1.877449e-322
 371	5.335317e-08	7.594952e+10	3.046372e-06	1.564128e+04	5.336899e-02	2.898901e-16	-1.629095e-21	-2.412628e-08	3.171871e+01	3.521293e+04	3.526379e+04	1.111766e+03	1.877449e-322
 372	5.415748e-08	7.594952e+10	3.061604e-06	1.564128e+04	5.336899e-02	2.920202e-16	-5.955700e-21	-2.448999e-08	3.219688e+01	3.503774e+04	3.508770e+04	1.089786e+03	1.877449e-322
 373	5.497391e-08	7.594952e+10	3.076912e-06	1.564128e+04	5.336899e-02	2.966132e-16	-1.021312e-20	-2.485918e-08	3.268225e+01	3.486342e+04	3.491248e+04	1.068240e+03	1.877449e-322
 374	5.580265e-08	7.594952e+10	3.092296e-06	1.564128e+04	5.336899e-02	2.977665e-16	3.275936e-21	-2.523393e-08	3.317494e+01	3.468997e+04	3.473812e+04	1.047119e+03	1.877449e-322
 375	5.664388e-08	7.594952e+10	3.107758e-06	1.564128e+04	5.336899e-02	3.025157e-16	8.880009e-21	-2.561434e-08	3.367505e+01	3.451738e+04	3.456462e+04	1.026416e+03	1.877449e-322
 376	5.749779e-08	7.594952e+10	3.123297e-06	1.564128e+04	5.336899e-02	3.059084e-16	-2.492220e-20	-2.600048e-08	3.418271e+01	3.434565e+04	3.439197e+04	1.006122e+03	1.877449e-322
 377	5.836458e-08	7.594952e+10	3.138913e-06	1.564128e+04	5.336899e-02	3.064251e-16	7.425676e-21	-2.639244e-08	3.469802e+01	3.417478e+04	3.422017e+04	9.862283e+02	1.877449e-322
 378	5.924443e-08	7.594952e+10	3.154608e-06	1.564128e+04	5.336899e-02	3.104597e-16	-2.221175e-20	-2.679031e-08	3.522109e+01	3.400476e+04	3.404921e+04	9.667277e+02	1.877449e-322
 379	6.013755e-08	7.594952e+10	3.170381e-06	1.564128e+04	5.336899e-02	3.156519e-16	-2.383483e-21	-2.719417e-08	3.575206e+01	3.383558e+04	3.387909e+04	9.476124e+02	1.877449e-322
 380	6.104413e-08	7.594952e+10	3.186232e-06	1.564128e+04	5.336899e-02	3.188347e-16	3.902187e-21	-2.760413e-08	3.629102e+01	3.366724e+04	3.370981e+04	9.288746e+02	1.877449e-322
 381	6.196438e-08	7.594952e+10	3.202164e-06	1.564128e+04	5.336899e-02	3.229709e-16	-5.399233e-22	-2.802026e-08	3.683811e+01	3.349974e+04	3.354136e+04	9.105069e+02	1.877449e-322
 382	6.289850e-08	7.594952e+10	3.218174e-06	1.564128e+04	5.336899e-02	3.257168e-16	-2.852119e-21	-2.844267e-08	3.739345e+01	3.333308e+04	3.337373e+04	8.925021e+02	1.877449e-322
 383	6.384670e-08	7.594952e+10	3.234265e-06	1.564128e+04	5.336899e-02	3.285217e-16	6.009242e-21	-2.887145e-08	3.795716e+01	3.316724e+04	3.320693e+04	8.748528e+02	1.877449e-322
 384	6.480920e-08	7.594952e+10	3.250437e-06	1.564128e+04	5.336899e-02	3.316338e-16	-6.831008e-22	-2.930669e-08	3.852937e+01	3.300223e+04	3.304095e+04	8.575522e+02	1.877449e-322
 385	6.578621e-08	7.594952e+10	3.266689e-06	1.564128e+04	5.336899e-02	3.333190e-16	-4.276373e-21	-2.974849e-08	3.911021e+01	3.283804e+04	3.287578e+04	8.405934e+02	1.877449e-322
 386	6.677794e-08	7.594952e+10	3.283022e-06	1.564128e+04	5.336899e-02	3.362399e-16	2.625802e-20	-3.019696e-08	3.969980e+01	3.267467e+04	3.271142e+04	8.239695e+02	1.877449e-322
 387	6.778463e-08	7.594952e+10	3.299437e-06	1.564128e+04	5.336899e-02	3.439416e-16	-5.959009e-21	-3.065218e-08	4.029828e+01	3.251211e+04	3.254787e+04	8.076739e+02	1.877449e-322
 388	6.880649e-08	7.594952e+10	3.315935e-06	1.564128e+04	5.336899e-02	3.435956e-16	7.237981e-21	-3.111426e-08	4.090578e+01	3.235036e+04	3.238512e+04	7.917003e+02	1.877449e-322
 389	6.984376e-08	7.594952e+10	3.332514e-06	1.564128e+04	5.336899e-02	3.474260e-16	-2.462502e-20	-3.158332e-08	4.152244e+01	3.218941e+04	3.222316e+04	7.760421e+02	1.877449e-322
 390	7.089666e-08	7.594952e+10	3.349177e-06	1.564128e+04	5.336899e-02	3.514113e-16	-2.421504e-20	-3.205944e-08	4.214840e+01	3.202926e+04	3.206200e+04	7.606933e+02	1.877449e-322
 391	7.196544e-08	7.594952e+10	3.365923e-06	1.564128e+04	5.336899e-02	3.570487e-16	5.401941e-21	-3.254274e-08	4.278379e+01	3.186991e+04	3.190163e+04	7.456476e+02	1.877449e-322
 392	7.305032e-08	7.594952e+10	3.382752e-06	1.564128e+04	5.336899e-02	3.586128e-16	2.782636e-21	-3.303332e-08	4.342876e+01	3.171136e+04	3.174204e+04	7.308991e+02	1.877449e-322
 393	7.415157e-08	7.594952e+10	3.399666e-06	1.564128e+04	5.336899e-02	3.648807e-16	4.615367e-21	-3.353131e-08	4.408345e+01	3.155359e+04	3.158324e+04	7.164420e+02	1.877449e-322
 394	7.526941e-08	7.594952e+10	3.416664e-06	1.564128e+04	5.336899e-02	3.649421e-16	8.748262e-21	-3.403679e-08	4.474802e+01	3.139660e+04	3.142521e+04	7.022704e+02	1.877449e-322
 395	7.640411e-08	7.594952e+10	3.433748e-06	1.564128e+04	5.336899e-02	3.673015e-16	-1.285168e-20	-3.454990e-08	4.542260e+01	3.124040e+04	3.126795e+04	6.883787e+02	1.877449e-322
 396	7.755591e-08	7.594952e+10	3.450916e-06	1.564128e+04	5.336899e-02	3.728107e-16	7.266857e-21	-3.507075e-08	4.610735e+01	3.108498e+04	3.111146e+04	6.747614e+02	1.877449e-322
 397	7.872507e-08	7.594952e+10	3.468171e-06	1.564128e+04	5.336899e-02	3.773060e-16	1.795854e-20	-3.559944e-08	4.680242e+01	3.093033e+04	3.095574e+04	6.614131e+02	1.877449e-322
 398	7.991186e-08	7.594952e+10	3.485512e-06	1.564128e+04	5.336899e-02	3.802315e-16	1.915058e-20	-3.613611e-08	4.750798e+01	3.077644e+04	3.080078e+04	6.483285e+02	1.877449e-322
 399	8.111654e-08	7.594952e+10	3.502939e-06	1.564128e+04	5.336899e-02	3.853926e-16	-2.591632e-21	-3.668087e-08	4.822417e+01	3.062333e+04	3.064657e+04	6.355023e+02	1.877449e-322
 400	8.233939e-08	7.594952e+10	3.520454e-06	1.564128e+04	5.336899e-02	3.871405e-16	8.342793e-21	-3.723383e-08	4.895115e+01	3.047097e+04	3.049311e+04	6.229295e+02	1.877449e-322
 401	8.358066e-08	7.594952e+10	3.538056e-06	1.564128e+04	5.336899e-02	3.930440e-16	1.001731e-20	-3.779514e-08	4.968910e+01	3.031938e+04	3.034041e+04	6.106050e+02	1.877449e-322
 402	8.484065e-08	7.594952e+10	3.555747e-06	1.564128e+04	5.336899e-02	3.964454e-16	-2.580292e-20	-3.836490e-08	5.043817e+01	3.016853e+04	3.018845e+04	5.985239e+02	1.877449e-322
 403	8.611964e-08	7.594952e+10	3.573525e-06	1.564128e+04	5.336899e-02	3.991186e-16	2.655400e-21	-3.894326e-08	5.119853e+01	3.001844e+04	3.003723e+04	5.866815e+02	1.877449e-322
 404	8.741790e-08	7.594952e+10	3.591393e-06	1.564128e+04	5.336899e-02	4.036168e-16	9.792916e-21	-3.953034e-08	5.197035e+01	2.986910e+04	2.988674e+04	5.750730e+02	1.877449e-322
 405	8.873574e-08	7.594952e+10	3.609350e-06	1.564128e+04	5.336899e-02	4.100869e-16	-1.050339e-20	-4.012626e-08	5.275381e+01	2.972049e+04	2.973699e+04	5.636938e+02	1.877449e-322
 406	9.007344e-08	7.594952e+10	3.627397e-06	1.564128e+04	5.336899e-02	4.123476e-16	-2.428301e-21	-4.073117e-08	5.354908e+01	2.957263e+04	2.958797e+04	5.525393e+02	1.877449e-322
 407	9.143131e-08	7.594952e+10	3.645534e-06	1.564128e+04	5.336899e-02	4.131883e-16	-9.274650e-21	-4.134520e-08	5.435634e+01	2.942550e+04	2.943968e+04	5.416052e+02	1.877449e-322
 408	9.280964e-08	7.594952e+10	3.663761e-06	1.564128e+04	5.336899e-02	4.184800e-16	-3.734946e-20	-4.196848e-08	5.517577e+01	2.927911e+04	2.929210e+04	5.308871e+02	1.877449e-322
 409	9.420876e-08	7.594952e+10	3.682080e-06	1.564128e+04	5.336899e-02	4.252270e-16	1.516177e-20	-4.260116e-08	5.600755e+01	2.913344e+04	2.914525e+04	5.203806e+02	1.877449e-322
 410	9.562897e-08	7.594952e+10	3.700491e-06	1.564128e+04	5.336899e-02	4.284001e-16	-9.859993e-22	-4.324338e-08	5.685187e+01	2.898850e+04	2.899910e+04	5.100817e+02	1.877449e-322
 411	9.707059e-08	7.594952e+10	3.718993e-06	1.564128e+04	5.336899e-02	4.323924e-16	2.734388e-20	-4.389528e-08	5.770892e+01	2.884428e+04	2.885367e+04	4.999863e+02	1.877449e-322
 412	9.853394e-08	7.594952e+10	3.737588e-06	1.564128e+04	5.336899e-02	4.387989e-16	-4.146732e-21	-4.455700e-08	5.857889e+01	2.870077e+04	2.870894e+04	4.900902e+02	1.877449e-322
 413	1.000194e-07	7.594952e+10	3.756276e-06	1.564128e+04	5.336899e-02	4.434721e-16	2.432212e-21	-4.522871e-08	5.946197e+01	2.855798e+04	2.856492e+04	4.803896e+02	1.877449e-322
 414	1.015272e-07	7.594952e+10	3.775057e-06	1.564128e+04	5.336899e-02	4.463810e-16	5.827502e-20	-4.591053e-08	6.035837e+01	2.841590e+04	2.842159e+04	4.708806e+02	1.877449e-322
 415	1.030577e-07	7.594952e+10	3.793933e-06	1.564128e+04	5.336899e-02	4.532732e-16	-8.277822e-22	-4.660264e-08	6.126828e+01	2.827453e+04	2.827896e+04	4.615595e+02	1.877449e-322
 416	1.046113e-07	7.594952e+10	3.812902e-06	1.564128e+04	5.336899e-02	4.557196e-16	-1.778829e-20	-4.730518e-08	6.219191e+01	2.813386e+04	2.813702e+04	4.524225e+02	1.877449e-322
 417	1.061883e-07	7.594952e+10	3.831967e-06	1.564128e+04	5.336899e-02	4.588301e-16	-1.175258e-20	-4.801831e-08	6.312946e+01	2.799389e+04	2.799576e+04	4.434659e+02	1.877449e-322
 418	1.077891e-07	7.594952e+10	3.851127e-06	1.564128e+04	5.336899e-02	4.610359e-16	9.153129e-21	-4.874220e-08	6.408114e+01	2.785462e+04	2.785519e+04	4.346863e+02	1.877449e-322
 419	1.094141e-07	7.594952e+10	3.870382e-06	1.564128e+04	5.336899e-02	4.706931e-16	3.167049e-20	-4.947699e-08	6.504717e+01	2.771604e+04	2.771530e+04	4.260800e+02	1.877449e-322
 420	1.110635e-07	7.594952e+10	3.889734e-06	1.564128e+04	5.336899e-02	4.736390e-16	-2.392627e-20	-5.022286e-08	6.602777e+01	2.757815e+04	2.757609e+04	4.176438e+02	1.877449e-322
 421	1.127378e-07	7.594952e+10	3.909183e-06	1.564128e+04	5.336899e-02	4.786721e-16	-1.886934e-20	-5.097998e-08	6.702314e+01	2.744094e+04	2.743755e+04	4.093742e+02	1.877449e-322
 422	1.144373e-07	7.594952e+10	3.928729e-06	1.564128e+04	5.336899e-02	4.851893e-16	-5.227781e-22	-5.174851e-08	6.803353e+01	2.730442e+04	2.729967e+04	4.012680e+02	1.877449e-322
 423	1.161625e-07	7.594952e+10	3.948372e-06	1.564128e+04	5.336899e-02	4.849758e-16	-2.578698e-20	-5.252862e-08	6.905914e+01	2.716858e+04	2.716247e+04	3.933218e+02	1.877449e-322
 424	1.179136e-07	7.594952e+10	3.968114e-06	1.564128e+04	5.336899e-02	4.960783e-16	-2.069095e-20	-5.332050e-08	7.010022e+01	2.703341e+04	2.702592e+04	3.855327e+02	1.877449e-322
 425	1.196912e-07	7.594952e+10	3.987955e-06	1.564128e+04	5.336899e-02	4.973530e-16	-5.383592e-21	-5.412431e-08	7.115699e+01	2.689892e+04	2.689004e+04	3.778973e+02	1.877449e-322
 426	1.214956e-07	7.594952e+10	4.007895e-06	1.564128e+04	5.336899e-02	5.075539e-16	1.628072e-20	-5.494024e-08	7.222969e+01	2.676509e+04	2.675480e+04	3.704128e+02	1.877449e-322
 427	1.233271e-07	7.594952e+10	4.027934e-06	1.564128e+04	5.336899e-02	5.058239e-16	-1.679387e-20	-5.576847e-08	7.331856e+01	2.663193e+04	2.662022e+04	3.630762e+02	1.877449e-322
 428	1.251863e-07	7.594952e+10	4.048074e-06	1.564128e+04	5.336899e-02	5.138025e-16	-1.473404e-20	-5.660919e-08	7.442384e+01	2.649943e+04	2.648629e+04	3.558844e+02	1.877449e-322
 429	1.270735e-07	7.594952e+10	4.068314e-06	1.564128e+04	5.336899e-02	5.168873e-16	9.825703e-21	-5.746258e-08	7.554579e+01	2.636760e+04	2.635300e+04	3.488347e+02	1.877449e-322
 430	1.289892e-07	7.594952e+10	4.088656e-06	1.564128e+04	5.336899e-02	5.259392e-16	1.064205e-20	-5.832884e-08	7.668466e+01	2.623641e+04	2.622035e+04	3.419243e+02	1.877449e-322
 431	1.309337e-07	7.594952e+10	4.109099e-06	1.564128e+04	5.336899e-02	5.285139e-16	1.136035e-20	-5.920815e-08	7.784069e+01	2.610588e+04	2.608833e+04	3.351503e+02	1.877449e-322
 432	1.329075e-07	7.594952e+10	4.129645e-06	1.564128e+04	5.336899e-02	5.351277e-16	2.872573e-21	-6.010072e-08	7.901414e+01	2.597600e+04	2.595695e+04	3.285102e+02	1.877449e-322
 433	1.349111e-07	7.594952e+10	4.150293e-06	1.564128e+04	5.336899e-02	5.433321e-16	-4.474957e-20	-6.100675e-08	8.020529e+01	2.584677e+04	2.582620e+04	3.220012e+02	1.877449e-322
 434	1.369449e-07	7.594952e+10	4.171044e-06	1.564128e+04	5.336899e-02	5.420896e-16	8.559364e-21	-6.192643e-08	8.141440e+01	2.571818e+04	2.569608e+04	3.156208e+02	1.877449e-322
 435	1.390094e-07	7.594952e+10	4.191899e-06	1.564128e+04	5.336899e-02	5.509431e-16	-1.838086e-20	-6.285998e-08	8.264173e+01	2.559023e+04	2.556658e+04	3.093664e+02	1.877449e-322
 436	1.411050e-07	7.594952e+10	4.212859e-06	1.564128e+04	5.336899e-02	5.600603e-16	-7.987858e-21	-6.380760e-08	8.388756e+01	2.546291e+04	2.543769e+04	3.032356e+02	1.877449e-322
 437	1.432321e-07	7.594952e+10	4.233923e-06	1.564128e+04	5.336899e-02	5.605890e-16	-4.146070e-20	-6.476951e-08	8.515218e+01	2.533623e+04	2.530943e+04	2.972258e+02	1.877449e-322
 438	1.453914e-07	7.594952e+10	4.255093e-06	1.564128e+04	5.336899e-02	5.668942e-16	-1.386716e-20	-6.574592e-08	8.643586e+01	2.521018e+04	2.518177e+04	2.913348e+02	1.877449e-322
 439	1.475832e-07	7.594952e+10	4.276368e-06	1.564128e+04	5.336899e-02	5.734011e-16	3.114591e-20	-6.673705e-08	8.773889e+01	2.508476e+04	2.505473e+04	2.855601e+02	1.877449e-322
 440	1.498080e-07	7.594952e+10	4.297750e-06	1.564128e+04	5.336899e-02	5.778684e-16	-7.425375e-21	-6.774312e-08	8.906157e+01	2.495996e+04	2.492829e+04	2.798995e+02	1.877449e-322
 441	1.520664e-07	7.594952e+10	4.319239e-06	1.564128e+04	5.336899e-02	5.842964e-16	-1.414208e-20	-6.876435e-08	9.040418e+01	2.483578e+04	2.480245e+04	2.743507e+02	1.877449e-322
 442	1.543588e-07	7.594952e+10	4.340835e-06	1.564128e+04	5.336899e-02	5.925433e-16	-2.439551e-20	-6.980098e-08	9.176703e+01	2.471222e+04	2.467721e+04	2.689115e+02	1.877449e-322
 443	1.566858e-07	7.594952e+10	4.362539e-06	1.564128e+04	5.336899e-02	5.957005e-16	4.725457e-21	-7.085324e-08	9.315043e+01	2.458927e+04	2.455257e+04	2.635797e+02	1.877449e-322
 444	1.590478e-07	7.594952e+10	4.384352e-06	1.564128e+04	5.336899e-02	6.011242e-16	4.974694e-20	-7.192136e-08	9.455469e+01	2.446694e+04	2.442851e+04	2.583533e+02	1.877449e-322
 445	1.614455e-07	7.594952e+10	4.406274e-06	1.564128e+04	5.336899e-02	6.060537e-16	7.803171e-21	-7.300559e-08	9.598011e+01	2.434521e+04	2.430505e+04	2.532301e+02	1.877449e-322
 446	1.638793e-07	7.594952e+10	4.428305e-06	1.564128e+04	5.336899e-02	6.192477e-16	3.943576e-20	-7.410615e-08	9.742702e+01	2.422409e+04	2.418217e+04	2.482081e+02	1.877449e-322
 447	1.663498e-07	7.594952e+10	4.450447e-06	1.564128e+04	5.336899e-02	6.174602e-16	4.443915e-21	-7.522331e-08	9.889575e+01	2.410357e+04	2.405988e+04	2.432852e+02	1.877449e-322
 448	1.688576e-07	7.594952e+10	4.472699e-06	1.564128e+04	5.336899e-02	6.295197e-16	1.935663e-20	-7.635731e-08	1.003866e+02	2.398365e+04	2.393816e+04	2.384597e+02	1.877449e-322
 449	1.714031e-07	7.594952e+10	4.495062e-06	1.564128e+04	5.336899e-02	6.334205e-16	-2.333672e-20	-7.750841e-08	1.019000e+02	2.386433e+04	2.381701e+04	2.337294e+02	1.877449e-322
 450	1.739870e-07	7.594952e+10	4.517538e-06	1.564128e+04	5.336899e-02	6.385974e-16	-4.333524e-20	-7.867686e-08	1.034361e+02	2.374560e+04	2.369644e+04	2.290926e+02	1.877449e-322
 451	1.766099e-07	7.594952e+10	4.540125e-06	1.564128e+04	5.336899e-02	6.448551e-16	-1.538135e-20	-7.986292e-08	1.049954e+02	2.362747e+04	2.357644e+04	2.245473e+02	1.877449e-322
 452	1.792723e-07	7.594952e+10	4.562826e-06	1.564128e+04	5.336899e-02	6.547389e-16	-3.943997e-21	-8.106687e-08	1.065782e+02	2.350992e+04	2.345700e+04	2.200919e+02	1.877449e-322
 453	1.819749e-07	7.594952e+10	4.585640e-06	1.564128e+04	5.336899e-02	6.592691e-16	-1.931392e-20	-8.228896e-08	1.081849e+02	2.339295e+04	2.333813e+04	2.157244e+02	1.877449e-322
 454	1.847182e-07	7.594952e+10	4.608568e-06	1.564128e+04	5.336899e-02	6.664275e-16	5.351227e-20	-8.352948e-08	1.098158e+02	2.327657e+04	2.321981e+04	2.114432e+02	1.877449e-322
 455	1.875028e-07	7.594952e+10	4.631611e-06	1.564128e+04	5.336899e-02	6.746170e-16	-1.911359e-20	-8.478869e-08	1.114713e+02	2.316077e+04	2.310205e+04	2.072466e+02	1.877449e-322
 456	1.903295e-07	7.594952e+10	4.654769e-06	1.564128e+04	5.336899e-02	6.744003e-16	3.755159e-20	-8.606689e-08	1.131518e+02	2.304554e+04	2.298484e+04	2.031329e+02	1.877449e-322
 457	1.931987e-07	7.594952e+10	4.678043e-06	1.564128e+04	5.336899e-02	6.829742e-16	-3.929559e-21	-8.736436e-08	1.148575e+02	2.293088e+04	2.286818e+04	1.991004e+02	1.877449e-322
 458	1.961112e-07	7.594952e+10	4.701433e-06	1.564128e+04	5.336899e-02	6.938322e-16	-4.650500e-20	-8.868139e-08	1.165890e+02	2.281680e+04	2.275207e+04	1.951476e+02	1.877449e-322
 459	1.990676e-07	7.594952e+10	4.724940e-06	1.564128e+04	5.336899e-02	6.986061e-16	-9.036422e-21	-9.001828e-08	1.183466e+02	2.270328e+04	2.263649e+04	1.912728e+02	1.877449e-322
 460	2.020686e-07	7.594952e+10	4.748565e-06	1.564128e+04	5.336899e-02	7.030225e-16	1.109385e-20	-9.137531e-08	1.201307e+02	2.259033e+04	2.252146e+04	1.874746e+02	1.877449e-322
 461	2.051148e-07	7.594952e+10	4.772308e-06	1.564128e+04	5.336899e-02	7.141878e-16	-2.749969e-20	-9.275281e-08	1.219417e+02	2.247794e+04	2.240696e+04	1.837515e+02	1.877449e-322
 462	2.082069e-07	7.594952e+10	4.796170e-06	1.564128e+04	5.336899e-02	7.208159e-16	-3.943636e-20	-9.415107e-08	1.237800e+02	2.236611e+04	2.229300e+04	1.801018e+02	1.877449e-322
 463	2.113456e-07	7.594952e+10	4.820150e-06	1.564128e+04	5.336899e-02	7.300738e-16	7.211451e-20	-9.557041e-08	1.256460e+02	2.225484e+04	2.217956e+04	1.765243e+02	1.877449e-322
 464	2.145317e-07	7.594952e+10	4.844251e-06	1.564128e+04	5.336899e-02	7.386034e-16	1.548843e-20	-9.701114e-08	1.275401e+02	2.214412e+04	2.206666e+04	1.730174e+02	1.877449e-322
 465	2.177658e-07	7.594952e+10	4.868472e-06	1.564128e+04	5.336899e-02	7.424365e-16	1.749111e-20	-9.847360e-08	1.294628e+02	2.203395e+04	2.195427e+04	1.695798e+02	1.877449e-322
 466	2.210486e-07	7.594952e+10	4.892815e-06	1.564128e+04	5.336899e-02	7.468927e-16	-4.481213e-21	-9.995810e-08	1.314145e+02	2.192433e+04	2.184240e+04	1.662101e+02	1.877449e-322
 467	2.243810e-07	7.594952e+10	4.917279e-06	1.564128e+04	5.336899e-02	7.577408e-16	9.727824e-20	-1.014650e-07	1.333955e+02	2.181525e+04	2.173106e+04	1.629069e+02	1.877449e-322
 468	2.277635e-07	7.594952e+10	4.941865e-06	1.564128e+04	5.336899e-02	7.667551e-16	-2.450259e-21	-1.029946e-07	1.354065e+02	2.170672e+04	2.162022e+04	1.596690e+02	1.877449e-322
 469	2.311971e-07	7.594952e+10	4.966575e-06	1.564128e+04	5.336899e-02	7.732319e-16	3.255181e-21	-1.045472e-07	1.374478e+02	2.159872e+04	2.150989e+04	1.564950e+02	1.877449e-322
 470	2.346824e-07	7.594952e+10	4.991407e-06	1.564128e+04	5.336899e-02	7.807842e-16	5.587109e-20	-1.061233e-07	1.395198e+02	2.149127e+04	2.140008e+04	1.533838e+02	1.877449e-322
 471	2.382203e-07	7.594952e+10	5.016364e-06	1.564128e+04	5.336899e-02	7.864970e-16	-1.320782e-20	-1.077231e-07	1.416231e+02	2.138434e+04	2.129076e+04	1.503340e+02	1.877449e-322
 472	2.418115e-07	7.594952e+10	5.041446e-06	1.564128e+04	5.336899e-02	7.969541e-16	-4.466956e-20	-1.093471e-07	1.437581e+02	2.127795e+04	2.118195e+04	1.473444e+02	1.877449e-322
 473	2.454568e-07	7.594952e+10	5.066654e-06	1.564128e+04	5.336899e-02	8.026977e-16	-4.038446e-21	-1.109955e-07	1.459252e+02	2.117209e+04	2.107364e+04	1.444139e+02	1.877449e-322
 474	2.491571e-07	7.594952e+10	5.091987e-06	1.564128e+04	5.336899e-02	8.096025e-16	-1.222001e-20	-1.126687e-07	1.481251e+02	2.106676e+04	2.096582e+04	1.415413e+02	1.877449e-322
 475	2.529132e-07	7.594952e+10	5.117447e-06	1.564128e+04	5.336899e-02	8.249966e-16	4.410407e-20	-1.143672e-07	1.503581e+02	2.096195e+04	2.085849e+04	1.387254e+02	1.877449e-322
 476	2.567259e-07	7.594952e+10	5.143034e-06	1.564128e+04	5.336899e-02	8.320953e-16	-4.692972e-21	-1.160913e-07	1.526248e+02	2.085766e+04	2.075165e+04	1.359651e+02	1.877449e-322
 477	2.605961e-07	7.594952e+10	5.168749e-06	1.564128e+04	5.336899e-02	8.364924e-16	-8.831281e-21	-1.178414e-07	1.549256e+02	2.075389e+04	2.064529e+04	1.332594e+02	1.877449e-322
 478	2.645246e-07	7.594952e+10	5.194593e-06	1.564128e+04	5.336899e-02	8.450875e-16	-1.924834e-20	-1.196179e-07	1.572611e+02	2.065064e+04	2.053942e+04	1.306071e+02	1.877449e-322
 479	2.685123e-07	7.594952e+10	5.220566e-06	1.564128e+04	5.336899e-02	8.514782e-16	-5.491757e-20	-1.214212e-07	1.596319e+02	2.054790e+04	2.043402e+04	1.280072e+02	1.877449e-322
 480	2.725602e-07	7.594952e+10	5.246669e-06	1.564128e+04	5.336899e-02	8.618084e-16	1.871173e-20	-1.232516e-07	1.620383e+02	2.044567e+04	2.032911e+04	1.254586e+02	1.877449e-322
 481	2.766691e-07	7.594952e+10	5.272902e-06	1.564128e+04	5.336899e-02	8.759357e-16	3.969264e-21	-1.251096e-07	1.644811e+02	2.034395e+04	2.022466e+04	1.229604e+02	1.877449e-322
